32 35 -0.00407068
32 36 -0.00675964
32 37 -0.00678056
32 38 -0.00602671
32 39 -0.00344353

33 0 -0.00198433
33 1 -0.00362556
33 2 -0.00660328
33 3 -0.0043855
33 4 -0.00270521
33 5 0.000564255
33 6 0.00190552
33 7 0.0021891
33 8 0.00191664
33 9 0.000326829
33 10 -0.00221037
33 11 -0.00257307
33 12 -0.00233571
33 13 -0.00185236
33 14 -0.0027912
33 15 -0.00495587
33 16 -0.0065947
33 17 -0.00883223
33 18 -0.0103299
33 19 -0.0101945
33 20 -0.00944034
33 21 -0.00881034
33 22 -0.00690608
33 23 -0.00776039
33 24 -0.00707935
33 25 -0.00619613
33 26 -0.00432738
33 27 -0.00372759
33 28 -0.00469759
33 29 -0.00332255
33 30 -0.00288188
33 31 -0.00226545
33 32 -0.000612832
33 33 0.000721755
33 34 -0.00220847
33 35 -0.00535978
33 36 -0.00739499
33 37 -0.00569681
33 38 -0.00603114
33 39 -0.00386853

34 0 -0.00241235
34 1 -0.00474591
34 2 -0.00573214
34 3 -0.00375516
34 4 -0.00208131
34 5 -0.000805851
34 6 0.0021321
34 7 0.00248875
34 8 0.00250671
34 9 0.00111828
34 10 -0.00281831
34 11 -0.00420069
34 12 -0.00598643
34 13 -0.00590164
34 14 -0.0063154
34 15 -0.00599432
34 16 -0.0066477
34 17 -0.00752777
34 18 -0.00828433
34 19 -0.0073277
34 20 -0.00662493
34 21 -0.0064824
34 22 -0.00653697
34 23 -0.00714841
34 24 -0.00867163
34 25 -0.00813982
34 26 -0.007902
34 27 -0.00727768
34 28 -0.00752575
34 29 -0.00393906
34 30 -0.00121687
34 31 -0.000738047
34 32 -0.00127176
34 33 -0.00220847
34 34 -0.00209071
34 35 -0.00535635
34 36 -0.00703502
34 37 -0.00524276
34 38 -0.00608729
34 39 -0.00360099

35 0 -0.00168614
35 1 -0.00434119
35 2 -0.00415493
35 3 -0.00300196
35 4 -0.00303354
35 5 -0.0020335
35 6 -0.000288967
35 7 -0.000336244
35 8 0.000128706
35 9 0.000751805
35 10 -0.000649042
35 11 -0.00529045
35 12 -0.00575432
35 13 -0.00733016
35 14 -0.00787329
35 15 -0.00699106
35 16 -0.00740991
35 17 -0.00727435
35 18 -0.00897058
35 19 -0.00818444
35 20 -0.00866711
35 21 -0.00764785
35 22 -0.00728175
35 23 -0.00718875
35 24 -0.00764577
35 25 -0.00852303
35 26 -0.00994502
35 27 -0.00958744
35 28 -0.00681223
35 29 -0.00387164
35 30 -0.000583398
35 31 -0.00177758
35 32 -0.00407068
35 33 -0.00535978
35 34 -0.00535635
35 35 -0.00669334
35 36 -0.0067562
35 37 -0.00479928
35 38 -0.00419038
35 39 -0.00200141

36 0 -0.000806191
36 1 -0.00328416
36 2 -0.00325634
36 3 -0.00229678
36 4 -0.00215359
36 5 -0.00175478
36 6 -0.00264961
36 7 -0.0043455
36 8 -0.00488836
36 9 -0.0038059
36 10 -0.0041118
36 11 -0.00641567
36 12 -0.0075989
36 13 -0.00996604
36 14 -0.0101048
36 15 -0.0107388
36 16 -0.0096373
36 17 -0.0107239
36 18 -0.0111527
36 19 -0.0116317
36 20 -0.01138
36 21 -0.0115286
36 22 -0.0100328
36 23 -0.010243
36 24 -0.00906524
36 25 -0.0110309
36 26 -0.0112426
36 27 -0.0116629
36 28 -0.0096535
36 29 -0.00738801
36 30 -0.00559252
36 31 -0.00506568
36 32 -0.00675964
36 33 -0.00739499
36 34 -0.00703502
36 35 -0.0067562
36 36 -0.00630521
36 37 -0.0041263
36 38 -0.00258141
36 39 -0.000965322

37 0 -0.000792816
37 1 -0.00340823
37 2 -0.0027881
37 3 -0.00142968
37 4 0.00037018
37 5 -0.00111271
37 6 -0.00303488
37 7 -0.00457128
37 8 -0.00561983
37 9 -0.00615715
37 10 -0.00671959
37 11 -0.00560474
37 12 -0.00892327
37 13 -0.0104246
37 14 -0.0118929
37 15 -0.0134588
37 16 -0.0129231
37 17 -0.0146096
37 18 -0.014176
37 19 -0.0139051
37 20 -0.0130407
37 21 -0.0140723
37 22 -0.0135146
37 23 -0.0141043
37 24 -0.0126306
37 25 -0.011957
37 26 -0.0103602
37 27 -0.0095071
37 28 -0.0110338
37 29 -0.00990697
37 30 -0.00932416
37 31 -0.00780222
37 32 -0.00678056
37 33 -0.00569681
37 34 -0.00524276
37 35 -0.00479928
37 36 -0.0041263
37 37 -0.00423446
37 38 -0.00381566
37 39 -0.00126908

38 0 -0.00244564
38 1 -0.00538107
38 2 -0.00135133
38 3 0.000747935
38 4 0.000390362
38 5 -0.00128477
38 6 -0.00315752
38 7 -0.00406206
38 8 -0.00478116
38 9 -0.00587527
38 10 -0.00669721
38 11 -0.00809834
38 12 -0.00998331
38 13 -0.011931
38 14 -0.0124884
38 15 -0.0127315
38 16 -0.0140996
38 17 -0.015196
38 18 -0.0155526
38 19 -0.0157219
38 20 -0.0153502
38 21 -0.0152441
38 22 -0.0156741
38 23 -0.0148806
38 24 -0.0132243
38 25 -0.0114035
38 26 -0.0105153
38 27 -0.0100405
38 28 -0.00942783
38 29 -0.0100778
38 30 -0.00971115
38 31 -0.00761236
38 32 -0.00602671
38 33 -0.00603114
38 34 -0.00608729
38 35 -0.00419038
38 36 -0.00258141
38 37 -0.00381566
38 38 -0.00554041
38 39 -0.00257057

39 0 -0.00128471
39 1 -0.00272085
39 2 -0.000527609
39 3 0.000779684
39 4 0.000170147
39 5 -0.000679119
39 6 -0.00214645
39 7 -0.00263433
39 8 -0.00270469
39 9 -0.00345534
39 10 -0.00319687
39 11 -0.00460437
39 12 -0.00432432
39 13 -0.00528031
39 14 -0.00525618
39 15 -0.00480544
39 16 -0.00659749
39 17 -0.00646727
39 18 -0.00649069
39 19 -0.00626179
39 20 -0.00643562
39 21 -0.00619811
39 22 -0.00705615
39 23 -0.00599357
39 24 -0.0056337
39 25 -0.00432707
39 26 -0.00433841
39 27 -0.00458296
39 28 -0.00388356
39 29 -0.00534777
39 30 -0.00519367
39 31 -0.00454261
39 32 -0.00344353
39 33 -0.00386853
39 34 -0.00360099
39 35 -0.00200141
39 36 -0.000965322
39 37 -0.00126908
39 38 -0.00257057
39 39 -0.00124591

